id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1285159306401320961,1285159306401320961,1595240830000,2020-07-20,17:27:10,SE Asia Standard Time,2714578975,auliar_ulfa,Aulia Rahmatul Ulfa,,"Assalamu'alaikum wr. wb. Disini saya ingin memberikan sedikit informasi sebagai pengetahuan bagi para pembaca tentang akad transaksi di dalam akuntansi syariah. Semoga bermanfaat. Terimakasih 😊
#covid19 #kkn…  https://www.instagram.com/p/CCp3SpTHuKN/?igshid=1iehd1boys7lg …",[],['https://www.instagram.com/p/CCp3SpTHuKN/?igshid=1iehd1boys7lg'],[],0,0,0,"['#covid19', '#kkn']",[],https://twitter.com/AuliaR_Ulfa/status/1285159306401320961,False,,0,,,,,,,"[{'user_id': '2714578975', 'username': 'AuliaR_Ulfa'}]",,,,
1285159303360331779,1285159303360331779,1595240829000,2020-07-20,17:27:09,SE Asia Standard Time,1273973629013782529,perubahannews,Perubahan News,,"Rustam suparjo mahasiswa Universitas Pendidikan Indonesia Kota Bandung asal Kabupaten Musirawas Utara korlap aksi Aliansi Mahasiswa Muratara Bergerak menyayangkan dengan carut marutnya realisasi bantuan COVID-19 di Kabupaten Muratara.
 https://perubahannews.com/2020/07/20/carut-marut-realisasi-bantuan-covid-19-di-kabupaten-muratara/ …",[],['https://perubahannews.com/2020/07/20/carut-marut-realisasi-bantuan-covid-19-di-kabupaten-muratara/'],[],0,0,0,[],[],https://twitter.com/Perubahannews/status/1285159303360331779,False,,0,,,,,,,"[{'user_id': '1273973629013782529', 'username': 'Perubahannews'}]",,,,
1285159297672855552,1285159297672855552,1595240828000,2020-07-20,17:27:08,SE Asia Standard Time,837189500,badrudjaman,Badrujaman'♞,,"Artis model loe  @duniamanji ternyata Nggak jauh beda sama si jrx yang masih bilang COVID19 ini konspirasi. 
Dimana moral dan rasa iba loe terhadap korban yang sudah gugur terutama para Dokter.",['duniamanji'],[],[],0,0,0,[],[],https://twitter.com/BadruDjaman/status/1285159297672855552,False,,0,,,,,,,"[{'user_id': '837189500', 'username': 'BadruDjaman'}, {'user_id': '83040021', 'username': 'duniamanji'}]",,,,
1285159295995179008,1285159295995179008,1595240827000,2020-07-20,17:27:07,SE Asia Standard Time,238091066,investorid,Investor Daily,,Octa Investama Bantu Masyarakat Lewati Krisis Pandemi Covid-19  http://brt.st/6FoL  pic.twitter.com/ay3QgFXCxv,[],['http://brt.st/6FoL'],['https://pbs.twimg.com/media/EdXNkORUwAA_ye7.jpg'],0,0,1,[],[],https://twitter.com/InvestorID/status/1285159295995179008,False,,0,,,,,,,"[{'user_id': '238091066', 'username': 'InvestorID'}]",,,,
1285159281063366657,1285159281063366657,1595240824000,2020-07-20,17:27:04,SE Asia Standard Time,1221664882338062336,lapasplantungan,Lapas_Pemuda_Plantungan,,"Kepatuhan Internal menjadi kunci dalam pencegahan COVID-19 & peredaran narkotika.
Hal trsbt disampaikan DirjenPAS, Reynhard Silitonga, dlm pembukaan Konstek Bidang Penindakan & Penanggulangan, Kepatuhan Internal, dan Evaluasi Bagi Petugas Pemasyarakatan.  pic.twitter.com/1gpYDaP2NY",[],[],['https://pbs.twimg.com/media/EdXGSygU0AEwpy-.jpg'],1,0,0,[],[],https://twitter.com/LapasPlantungan/status/1285159281063366657,False,,0,,,,,,,"[{'user_id': '1221664882338062336', 'username': 'LapasPlantungan'}]",,,,
1285159275803799552,1285158842880294913,1595240823000,2020-07-20,17:27:03,SE Asia Standard Time,47857734,nayesterina,nari esterina,,"Udah 4 bulan yang lalu kejadian nya, dan pihak RS juga sudah bolak balik menagih pembayaran nya. Katanya suami nya sakit dan kena covid 19. (Boook.. gw lebih serem denger kabar ini nya drpd tunggakan nya dese!)",[],[],[],1,0,0,[],[],https://twitter.com/nayesterina/status/1285159275803799552,False,,0,,,,,,,"[{'user_id': '47857734', 'username': 'nayesterina'}]",,,,
1285159250482716672,1285159250482716672,1595240817000,2020-07-20,17:26:57,SE Asia Standard Time,1258429377437741061,naafiuntv,Naafi'un TV,,"94. Surah Al-Insyirah ( Kelapangan ) 👤: abdurrahman al ausy
Sumber: Islam Visual
👉Follow twiter :
@NaafiunTV #UniversitasNggaweSusah #anji #karin #BubarkanDinastiBoneka #MasihKhilafah Hagia Sophia Tempe #COVID19  pic.twitter.com/5ApE8Fsnhm",['naafiuntv'],[],[],0,1,1,"['#universitasnggawesusah', '#anji', '#karin', '#bubarkandinastiboneka', '#masihkhilafah', '#covid19']",[],https://twitter.com/NaafiunTV/status/1285159250482716672,False,,1,,,,,,,"[{'user_id': '1258429377437741061', 'username': 'NaafiunTV'}]",,,,
1285159247752224769,1285159247752224769,1595240816000,2020-07-20,17:26:56,SE Asia Standard Time,3189327655,demokrasicoid,DEMOKRASI News,,"Sindir Djarot, Andi Arief: Musim Covid-19 Kok Seneng Jualan Ideologi
 http://www.demokrasi.co.id/2020/07/sindir-djarot-andi-arief-musim-covid-19.html …",[],['http://www.demokrasi.co.id/2020/07/sindir-djarot-andi-arief-musim-covid-19.html'],[],0,5,6,[],[],https://twitter.com/demokrasicoid/status/1285159247752224769,False,,0,,,,,,,"[{'user_id': '3189327655', 'username': 'demokrasicoid'}]",,,,
1285159215351296001,1285159215351296001,1595240808000,2020-07-20,17:26:48,SE Asia Standard Time,259564687,mustadhafin,Dana Mustadhafin,,"19 Juli 2020. Kembali Dana Mustadhafin berkhidmat kpd masyarakat melalui layanan Penyemprotan Desinfektan Gratis utk pencegahan Virus Covid 19 di perum Citayem Village, Bogor.

Dana Mustadhafin

#pedulidanterpercaya
#visitsehat
#semprotdesinfektan
#pedulicovid19
#khidmat pic.twitter.com/ZH2JxVbCxW",[],[],"['https://pbs.twimg.com/media/EdXM3SLU8AAD8lg.jpg', 'https://pbs.twimg.com/media/EdXM3TZU4AEg5cb.jpg', 'https://pbs.twimg.com/media/EdXM3UHVAAAacOw.jpg', 'https://pbs.twimg.com/media/EdXM3UtUEAEBMq1.jpg']",0,1,2,"['#pedulidanterpercaya', '#visitsehat', '#semprotdesinfektan', '#pedulicovid19', '#khidmat']",[],https://twitter.com/mustadhafin/status/1285159215351296001,False,,0,,,,,,,"[{'user_id': '259564687', 'username': 'mustadhafin'}]",,,,
1285159195315240962,1285159195315240962,1595240803000,2020-07-20,17:26:43,SE Asia Standard Time,839010030804312064,info_bnnkarimun,BNN Kabupaten Karimun,,"Senin, 20 Juli 2020 - Dalam rangka pencegahan penularan Virus Corona (Covid-19) pada Era New Normal, Seksi P2M BNNK Karimun melaksanakan sosialisasi pencegahan menggunakan Bus Biru BNN. 
Kegiatan yang  dilaksanakan…  https://www.instagram.com/p/CC3EmUglETd/?igshid=14gci45s0co6i …",[],['https://www.instagram.com/p/CC3EmUglETd/?igshid=14gci45s0co6i'],[],0,0,0,[],[],https://twitter.com/info_bnnkarimun/status/1285159195315240962,False,,0,,,,,,,"[{'user_id': '839010030804312064', 'username': 'info_bnnkarimun'}]",,,,
1285159187941474304,1285159187941474304,1595240802000,2020-07-20,17:26:42,SE Asia Standard Time,1230020020392124416,madroni01730783,POLSEK PASAR KEMIS,,"Bhabinkamtibmas Ds Sindang Sono Polsek Pasar Kemis BRIGADIR.H.A SIBLI SUPRIATNA SE. Eambqng dan tatap.muka dengan Bpk. Turmin dkk warga masyarakat Kp. Cayur Desa sindang sono, Menyampaikan himbauan pesan  kamtibmas Adabtasi kebiasaan baru dalam pencegahan Virus Corona/ Covid 19.  pic.twitter.com/VHfZKfivrE",[],[],['https://pbs.twimg.com/media/EdXNby_UEAMpFnD.jpg'],0,0,0,[],[],https://twitter.com/madroni01730783/status/1285159187941474304,False,,0,,,,,,,"[{'user_id': '1230020020392124416', 'username': 'madroni01730783'}]",,,,
1285159182451142657,1285145690033684482,1595240800000,2020-07-20,17:26:40,SE Asia Standard Time,87448338,rahmaadilap,𝐤𝐞𝐲𝐬𝐡𝐚,,"Intinya tuh nnti guys pak Erick Thohir bertugas mengooordinasikan langkah-langkah penanganan yang dilakukan Satgas Perekonomian dan Satgas Covid-19. 
#JokowiTugaskanErick pic.twitter.com/T29Izb3Gwb","['cyber4rt_', 'jokowi', 'erickthohir']",[],['https://pbs.twimg.com/media/EdXNdwQU0AAl0HM.jpg'],0,1,2,['#jokowitugaskanerick'],[],https://twitter.com/rahmaadilaP/status/1285159182451142657,False,,0,,,,,,,"[{'user_id': '87448338', 'username': 'rahmaadilaP'}, {'user_id': '132809677', 'username': 'Cyber4rt_'}, {'user_id': '366987179', 'username': 'jokowi'}, {'user_id': '43088704', 'username': 'erickthohir'}]",,,,
1285159165829115904,1285159165829115904,1595240796000,2020-07-20,17:26:36,SE Asia Standard Time,808042255,izuddin_daud,IzuddinDaud,,risau pulak gelombang kedua covid-19..Risau lock down kembali..risau tak boleh balik raya.,[],[],[],0,0,1,[],[],https://twitter.com/izuddin_daud/status/1285159165829115904,False,,0,,,,,,,"[{'user_id': '808042255', 'username': 'izuddin_daud'}]",,,,
1285159157608456194,1285159157608456194,1595240794000,2020-07-20,17:26:34,SE Asia Standard Time,147348900,focusfmknust,FOCUS FM KNUST (94.3MHz),,"Senior Minister, Osafo-Maafo tests negative in second COVID-19 test  https://focusnewsroom.com/2020/07/20/senior-minister-osafo-maafo-tests-negative-in-second-covid-19-test/ …",[],['https://focusnewsroom.com/2020/07/20/senior-minister-osafo-maafo-tests-negative-in-second-covid-19-test/'],[],0,0,3,[],[],https://twitter.com/focusfmknust/status/1285159157608456194,False,,0,,,,,,,"[{'user_id': '147348900', 'username': 'focusfmknust'}]",,,,
1285159152399065090,1285159152399065090,1595240793000,2020-07-20,17:26:33,SE Asia Standard Time,3131354884,tuko_co_ke,Tuko.co.ke,,Shughuli nzima ya mazishi ilifanywa kuambatana na kanuni zilizowekwa na Wizara ya Afya nchini Kenya ili kudhibiti maambukizi ya virusi COVID-19.#tukonews https://kiswahili.tuko.co.ke/369217-picha-za-kuhuzunisha-za-halfa-ya-mazishi-ya-mwendazake-papa-shirandula.html …,[],['https://kiswahili.tuko.co.ke/369217-picha-za-kuhuzunisha-za-halfa-ya-mazishi-ya-mwendazake-papa-shirandula.html'],[],0,0,1,['#tukonews'],[],https://twitter.com/Tuko_co_ke/status/1285159152399065090,False,,0,,,,,,,"[{'user_id': '3131354884', 'username': 'Tuko_co_ke'}]",,,,
1285159147877486599,1285159147877486599,1595240792000,2020-07-20,17:26:32,SE Asia Standard Time,945603648,zafryamiey,Boboy,,"Idk apa la yg Sultan, PM @MuhyiddinYassin , Dr @DGHisham  buat sampai ada org yg tak de otak buat macam ni? Dorang buat salah ke? Salah untuk bagi duit ‘ringankan’ beban rakyat? Salah sultan pilih pemimpin? Salah ke reduce kan org yg dijangkiti covid 19 ?  

Mentaliti sampah🐒  https://twitter.com/hausofhilton/status/1285080462558244864 …","['muhyiddinyassin', 'dghisham']",['https://twitter.com/hausofhilton/status/1285080462558244864'],[],0,0,0,[],[],https://twitter.com/ZafryAmiey/status/1285159147877486599,False,https://twitter.com/HausofHilton/status/1285080462558244864,0,,,,,,,"[{'user_id': '945603648', 'username': 'ZafryAmiey'}, {'user_id': '274322871', 'username': 'MuhyiddinYassin'}, {'user_id': '1595149746', 'username': 'DGHisham'}]",,,,
1285159096816029696,1285159096816029696,1595240780000,2020-07-20,17:26:20,SE Asia Standard Time,63130886,viraphier,Ra,,gara2 Covid-19 masjid selalu sepi. serasa masjid pribadi sih ini,[],[],[],0,0,0,[],[],https://twitter.com/viraphier/status/1285159096816029696,False,,0,,,,,,,"[{'user_id': '63130886', 'username': 'viraphier'}]",,,,
1285159089652133888,1285159089652133888,1595240778000,2020-07-20,17:26:18,SE Asia Standard Time,2392460208,jawapos,Jawa Pos,,"Antisipasi Penyebaran Covid-19, RPH Kota Batu Gratiskan Biaya Penyembelihan Hewan Kurban  https://radarmalang.jawapos.com/kota-batu/20/07/2020/antisipasi-penyebaran-covid-19-rph-kota-batu-gratiskan-biaya-penyembelihan-hewan-kurban/ …",[],['https://radarmalang.jawapos.com/kota-batu/20/07/2020/antisipasi-penyebaran-covid-19-rph-kota-batu-gratiskan-biaya-penyembelihan-hewan-kurban/'],[],0,0,1,[],[],https://twitter.com/jawapos/status/1285159089652133888,False,,0,,,,,,,"[{'user_id': '2392460208', 'username': 'jawapos'}]",,,,
1285159075219533824,1285159075219533824,1595240775000,2020-07-20,17:26:15,SE Asia Standard Time,454964961,sekocibesar,Marco,,Siapa tau butuh update vaksin covid 19  https://www.nytimes.com/interactive/2020/science/coronavirus-vaccine-tracker.html …,[],['https://www.nytimes.com/interactive/2020/science/coronavirus-vaccine-tracker.html'],[],0,0,0,[],[],https://twitter.com/sekocibesar/status/1285159075219533824,False,,0,,,,,,,"[{'user_id': '454964961', 'username': 'sekocibesar'}]",,,,
1285159073122381825,1285159073122381825,1595240774000,2020-07-20,17:26:14,SE Asia Standard Time,1277917928113836032,micheladamada_,Michel Adam,,"Turun . . turun . . Turun Jokowi. Turun Jokowi sekarang juga!

Jumlah Kasus Covid-19 di RI Lampaui China, Ketidakmampuan Pemerintah Kian Kelihatan
 http://www.demokrasi.co.id/2020/07/jumlah-kasus-covid-19-di-ri-lampaui.html …
#LIPPOPenguasaRI
#LIPPOPenguasaRI",[],['http://www.demokrasi.co.id/2020/07/jumlah-kasus-covid-19-di-ri-lampaui.html'],[],8,65,125,"['#lippopenguasari', '#lippopenguasari']",[],https://twitter.com/MichelAdamADA_/status/1285159073122381825,False,,0,,,,,,,"[{'user_id': '1277917928113836032', 'username': 'MichelAdamADA_'}]",,,,
1285159072157757440,1285159072157757440,1595240774000,2020-07-20,17:26:14,SE Asia Standard Time,498661971,syahirnomic,Syahir Sulaiman,,Kita belum menang #COVID19  https://twitter.com/KKMPutrajaya/status/1285137575175315456 …,[],['https://twitter.com/KKMPutrajaya/status/1285137575175315456'],[],0,11,48,['#covid19'],[],https://twitter.com/syahirnomic/status/1285159072157757440,False,https://twitter.com/KKMPutrajaya/status/1285137575175315456,0,,,,,,,"[{'user_id': '498661971', 'username': 'syahirnomic'}]",,,,
1285159056282451968,1285070924375396352,1595240770000,2020-07-20,17:26:10,SE Asia Standard Time,166413082,keps_ky,FerryS🇮🇩,,"Kenapa ketakutan?
Pemerintah aja ga takut kok. Sarana publik tetap buka, restoran sudah buka, tempat ibadah sudah buka. Alasannya dibuka untuk kepentingan ekonomi.
Saya ndak ikuti JRX, ntah apa opininya. Konspirasi atau bukan, covid-19 ini ada dan jgn diremehkan.
Takut?? Jangan.","['45hated', 'barnadi', 'kurawa']",[],[],1,0,0,[],[],https://twitter.com/keps_ky/status/1285159056282451968,False,,0,,,,,,,"[{'user_id': '166413082', 'username': 'keps_ky'}, {'user_id': '1282269146810445825', 'username': '45Hated'}, {'user_id': '54066288', 'username': 'barnadi'}, {'user_id': '46651600', 'username': 'kurawa'}]",,,,
1285159050250907649,1285159050250907649,1595240769000,2020-07-20,17:26:09,SE Asia Standard Time,954891836585201664,kelantanfmrtm,Kelantanfm,,"#COVID19 Kes baharu harian dalam tempoh seminggu menunjukkan trend meningkat. 

Orang ramai dinasihat tidak ambil mudah bagi mengelak tindakan lebih tegas termasuk melaksana kembali Perintah Berkurung. 

Cukuplah tiga bulan...  pic.twitter.com/4dfdYxti8K",[],[],['https://pbs.twimg.com/media/EdXNTWxUwAEpRZs.jpg'],0,0,1,['#covid19'],[],https://twitter.com/KelantanfmRtm/status/1285159050250907649,False,,0,,,,,,,"[{'user_id': '954891836585201664', 'username': 'KelantanfmRtm'}]",,,,
1285159041753182209,1285070924375396352,1595240767000,2020-07-20,17:26:07,SE Asia Standard Time,997519156630044672,qtbee__,B.,,"Berhubung saya lihat dan dengar sendiri kasihannya pasien usia lanjut dengan penyakit penyerta, kalau lihat pernyataan @duniamanji yang menyatakan kalo Covid19 itu tidak mengerikan rasanya emosi karena mungkin Anji dan followersnya yg masih muda tidak akan–","['45hated', 'keps_ky', 'barnadi', 'kurawa', 'duniamanji']",[],[],2,0,0,[],[],https://twitter.com/qtbee__/status/1285159041753182209,False,,0,,,,,,,"[{'user_id': '997519156630044672', 'username': 'qtbee__'}, {'user_id': '1282269146810445825', 'username': '45Hated'}, {'user_id': '166413082', 'username': 'keps_ky'}, {'user_id': '54066288', 'username': 'barnadi'}, {'user_id': '46651600', 'username': 'kurawa'}, {'user_id': '83040021', 'username': 'duniamanji'}]",,,,
1285159027177959424,1285159027177959424,1595240763000,2020-07-20,17:26:03,SE Asia Standard Time,1037855542746603520,gowa_id,#VisitGowa,,"Pastikan Pelaku Usaha Terapkan Protokol Kesehatan Covid-19, Adnan Bentuk Tim Survei  http://dlvr.it/RbzZlF  pic.twitter.com/od6ZpME2Yv",[],['http://dlvr.it/RbzZlF'],['https://pbs.twimg.com/media/EdXNUxSUYAAT4lD.jpg'],0,0,0,[],[],https://twitter.com/gowa_id/status/1285159027177959424,False,,0,,,,,,,"[{'user_id': '1037855542746603520', 'username': 'gowa_id'}]",,,,
